Source,Target,Weight
C_CND_023160,Auto,1
C_CND_023160,DoubleÂ Overhead Camshaft,1
C_CND_023160,Hatchback,1
C_CND_023160,30K–35K,1
C_CND_023161,BMW,1
C_CND_023161,528i,1
C_CND_023161,Red,1
C_CND_023161,Manual,1
C_CND_023161,Overhead Camshaft,1
C_CND_023161,SUV,1
C_CND_023161,25K–30K,1
C_CND_023162,Toyota,1
C_CND_023162,Tacoma,1
C_CND_023162,Pale White,1
C_CND_023162,Manual,1
C_CND_023162,Overhead Camshaft,1
C_CND_023162,Hardtop,1
C_CND_023162,20K–25K,1
C_CND_023163,Saab,1
C_CND_023163,3-Sep,1
C_CND_023163,Red,1
C_CND_023163,Auto,1
C_CND_023163,DoubleÂ Overhead Camshaft,1
C_CND_023163,Sedan,1
C_CND_023163,65K–70K,1
C_CND_023164,Chrysler,1
C_CND_023164,LHS,1
C_CND_023164,Pale White,1
C_CND_023164,Auto,1
C_CND_023164,DoubleÂ Overhead Camshaft,1
C_CND_023164,Hatchback,1
C_CND_023164,20K–25K,1
C_CND_023165,Oldsmobile,1
C_CND_023165,Silhouette,1
C_CND_023165,Pale White,1
C_CND_023165,Manual,1
C_CND_023165,Overhead Camshaft,1
C_CND_023165,Sedan,1
C_CND_023165,10K–15K,1
C_CND_023166,Volkswagen,1
C_CND_023166,Jetta,1
C_CND_023166,Pale White,1
C_CND_023166,Auto,1
C_CND_023166,DoubleÂ Overhead Camshaft,1
C_CND_023166,Passenger,1
C_CND_023166,35K–40K,1
C_CND_023167,Porsche,1
C_CND_023167,Carrera Cabrio,1
C_CND_023167,Pale White,1
C_CND_023167,Auto,1
C_CND_023167,DoubleÂ Overhead Camshaft,1
C_CND_023167,Passenger,1
C_CND_023167,30K–35K,1
C_CND_023168,Mercedes-B,1
C_CND_023168,CL500,1
C_CND_023168,Black,1
C_CND_023168,Manual,1
C_CND_023168,Overhead Camshaft,1
C_CND_023168,SUV,1
C_CND_023168,20K–25K,1
C_CND_023169,Ford,1
C_CND_023169,Contour,1
C_CND_023169,Red,1
C_CND_023169,Auto,1
C_CND_023169,DoubleÂ Overhead Camshaft,1
C_CND_023169,Sedan,1
C_CND_023169,15K–20K,1
C_CND_023170,Acura,1
C_CND_023170,RL,1
C_CND_023170,Red,1
C_CND_023170,Manual,1
C_CND_023170,Overhead Camshaft,1
C_CND_023170,SUV,1
C_CND_023170,30K–35K,1
C_CND_023171,Chevrolet,1
C_CND_023171,Monte Carlo,1
C_CND_023171,Red,1
C_CND_023171,Auto,1
C_CND_023171,DoubleÂ Overhead Camshaft,1
C_CND_023171,Hatchback,1
C_CND_023171,20K–25K,1
C_CND_023172,Honda,1
C_CND_023172,Passport,1
C_CND_023172,Pale White,1
C_CND_023172,Manual,1
C_CND_023172,Overhead Camshaft,1
C_CND_023172,Hardtop,1
C_CND_023172,25K–30K,1
C_CND_023173,Mercedes-B,1
C_CND_023173,SL-Class,1
C_CND_023173,Black,1
C_CND_023173,Manual,1
C_CND_023173,Overhead Camshaft,1
C_CND_023173,Hardtop,1
C_CND_023173,35K–40K,1
C_CND_023174,Porsche,1
C_CND_023174,Boxter,1
C_CND_023174,Black,1
C_CND_023174,Auto,1
C_CND_023174,DoubleÂ Overhead Camshaft,1
C_CND_023174,SUV,1
C_CND_023174,25K–30K,1
C_CND_023175,Audi,1
C_CND_023175,A4,1
C_CND_023175,Black,1
C_CND_023175,Auto,1
C_CND_023175,DoubleÂ Overhead Camshaft,1
C_CND_023175,Hardtop,1
C_CND_023175,25K–30K,1
C_CND_023176,Pontiac,1
C_CND_023176,Firebird,1
C_CND_023176,Black,1
C_CND_023176,Manual,1
C_CND_023176,Overhead Camshaft,1
C_CND_023176,Hardtop,1
C_CND_023176,40K–45K,1
C_CND_023177,Chevrolet,1
C_CND_023177,Prizm,1
C_CND_023177,Black,1
C_CND_023177,Auto,1
C_CND_023177,DoubleÂ Overhead Camshaft,1
C_CND_023177,Hardtop,1
C_CND_023177,15K–20K,1
C_CND_023178,Pontiac,1
C_CND_023178,Grand Prix,1
C_CND_023178,Pale White,1
C_CND_023178,Auto,1
C_CND_023178,DoubleÂ Overhead Camshaft,1
C_CND_023178,Passenger,1
C_CND_023178,40K–45K,1
C_CND_023179,Plymouth,1
C_CND_023179,Neon,1
C_CND_023179,Black,1
C_CND_023179,Manual,1
C_CND_023179,Overhead Camshaft,1
C_CND_023179,SUV,1
C_CND_023179,25K–30K,1
C_CND_023180,Acura,1
C_CND_023180,RL,1
C_CND_023180,Red,1
C_CND_023180,Manual,1
C_CND_023180,Overhead Camshaft,1
C_CND_023180,SUV,1
C_CND_023180,30K–35K,1
C_CND_023181,Dodge,1
C_CND_023181,Avenger,1
C_CND_023181,Red,1
C_CND_023181,Auto,1
C_CND_023181,DoubleÂ Overhead Camshaft,1
C_CND_023181,Passenger,1
C_CND_023181,20K–25K,1
C_CND_023182,Toyota,1
C_CND_023182,Camry,1
C_CND_023182,Red,1
C_CND_023182,Auto,1
C_CND_023182,DoubleÂ Overhead Camshaft,1
C_CND_023182,Hatchback,1
C_CND_023182,30K–35K,1
C_CND_023183,Ford,1
C_CND_023183,Focus,1
C_CND_023183,Red,1
C_CND_023183,Manual,1
C_CND_023183,Overhead Camshaft,1
C_CND_023183,Hardtop,1
C_CND_023183,15K–20K,1
C_CND_023184,Hyundai,1
C_CND_023184,Sonata,1
C_CND_023184,Black,1
C_CND_023184,Manual,1
C_CND_023184,Overhead Camshaft,1
C_CND_023184,SUV,1
C_CND_023184,10K–15K,1
C_CND_023185,Dodge,1
C_CND_023185,Ram Van,1
C_CND_023185,Red,1
C_CND_023185,Auto,1
C_CND_023185,DoubleÂ Overhead Camshaft,1
C_CND_023185,Hatchback,1
C_CND_023185,30K–35K,1
C_CND_023186,Volvo,1
C_CND_023186,S40,1
C_CND_023186,Pale White,1
C_CND_023186,Manual,1
C_CND_023186,Overhead Camshaft,1
C_CND_023186,Sedan,1
C_CND_023186,15K–20K,1
C_CND_023187,Ford,1
C_CND_023187,Explorer,1
C_CND_023187,Black,1
C_CND_023187,Auto,1
C_CND_023187,DoubleÂ Overhead Camshaft,1
C_CND_023187,Hatchback,1
C_CND_023187,20K–25K,1
C_CND_023188,Acura,1
C_CND_023188,TL,1
C_CND_023188,Pale White,1
C_CND_023188,Manual,1
C_CND_023188,Overhead Camshaft,1
C_CND_023188,Hatchback,1
C_CND_023188,10K–15K,1
C_CND_023189,Mercury,1
C_CND_023189,Grand Marquis,1
C_CND_023189,Black,1
C_CND_023189,Auto,1
C_CND_023189,DoubleÂ Overhead Camshaft,1
C_CND_023189,SUV,1
C_CND_023189,15K–20K,1
C_CND_023190,Chevrolet,1
C_CND_023190,Corvette,1
C_CND_023190,Pale White,1
C_CND_023190,Manual,1
C_CND_023190,Overhead Camshaft,1
C_CND_023190,SUV,1
C_CND_023190,20K–25K,1
C_CND_023191,Toyota,1
C_CND_023191,Celica,1
C_CND_023191,Pale White,1
C_CND_023191,Auto,1
C_CND_023191,DoubleÂ Overhead Camshaft,1
C_CND_023191,SUV,1
C_CND_023191,40K–45K,1
C_CND_023192,Dodge,1
C_CND_023192,Ram Van,1
C_CND_023192,Red,1
C_CND_023192,Auto,1
C_CND_023192,DoubleÂ Overhead Camshaft,1
C_CND_023192,Hatchback,1
C_CND_023192,15K–20K,1
C_CND_023193,Honda,1
C_CND_023193,CR-V,1
C_CND_023193,Red,1
C_CND_023193,Auto,1
C_CND_023193,DoubleÂ Overhead Camshaft,1
C_CND_023193,SUV,1
C_CND_023193,10K–15K,1
C_CND_023194,Chrysler,1
C_CND_023194,Sebring Coupe,1
C_CND_023194,Black,1
C_CND_023194,Manual,1
C_CND_023194,Overhead Camshaft,1
C_CND_023194,Sedan,1
C_CND_023194,10K–15K,1
C_CND_023195,Mitsubishi,1
C_CND_023195,3000GT,1
C_CND_023195,Red,1
C_CND_023195,Auto,1
C_CND_023195,DoubleÂ Overhead Camshaft,1
C_CND_023195,Sedan,1
C_CND_023195,15K–20K,1
C_CND_023196,Nissan,1
C_CND_023196,Pathfinder,1
C_CND_023196,Red,1
C_CND_023196,Auto,1
C_CND_023196,DoubleÂ Overhead Camshaft,1
C_CND_023196,Hardtop,1
C_CND_023196,20K–25K,1
C_CND_023197,Chrysler,1
C_CND_023197,LHS,1
C_CND_023197,Black,1
C_CND_023197,Manual,1
C_CND_023197,Overhead Camshaft,1
C_CND_023197,Hatchback,1
C_CND_023197,50K–55K,1
C_CND_023198,Nissan,1
C_CND_023198,Xterra,1
C_CND_023198,Black,1
C_CND_023198,Auto,1
C_CND_023198,DoubleÂ Overhead Camshaft,1
C_CND_023198,Passenger,1
C_CND_023198,5K–10K,1
C_CND_023199,Saturn,1
C_CND_023199,LS,1
C_CND_023199,Red,1
C_CND_023199,Auto,1
C_CND_023199,DoubleÂ Overhead Camshaft,1
C_CND_023199,Sedan,1
C_CND_023199,20K–25K,1
C_CND_023200,Volkswagen,1
C_CND_023200,Passat,1
C_CND_023200,Pale White,1
C_CND_023200,Auto,1
C_CND_023200,DoubleÂ Overhead Camshaft,1
C_CND_023200,Hatchback,1
C_CND_023200,30K–35K,1
C_CND_023201,Toyota,1
C_CND_023201,Celica,1
C_CND_023201,Pale White,1
C_CND_023201,Manual,1
C_CND_023201,Overhead Camshaft,1
C_CND_023201,SUV,1
C_CND_023201,10K–15K,1
C_CND_023202,Buick,1
C_CND_023202,Regal,1
C_CND_023202,Pale White,1
C_CND_023202,Auto,1
C_CND_023202,DoubleÂ Overhead Camshaft,1
C_CND_023202,Passenger,1
C_CND_023202,45K–50K,1
C_CND_023203,Mercury,1
C_CND_023203,Grand Marquis,1
C_CND_023203,Pale White,1
C_CND_023203,Manual,1
C_CND_023203,Overhead Camshaft,1
C_CND_023203,SUV,1
C_CND_023203,15K–20K,1
C_CND_023204,Dodge,1
C_CND_023204,Ram Van,1
C_CND_023204,Pale White,1
C_CND_023204,Auto,1
C_CND_023204,DoubleÂ Overhead Camshaft,1
C_CND_023204,Hatchback,1
C_CND_023204,10K–15K,1
C_CND_023205,Jaguar,1
C_CND_023205,S-Type,1
C_CND_023205,Black,1
C_CND_023205,Auto,1
C_CND_023205,DoubleÂ Overhead Camshaft,1
C_CND_023205,Passenger,1
C_CND_023205,25K–30K,1
C_CND_023206,Cadillac,1
C_CND_023206,DeVille,1
C_CND_023206,Red,1
C_CND_023206,Auto,1
C_CND_023206,DoubleÂ Overhead Camshaft,1
C_CND_023206,SUV,1
C_CND_023206,20K–25K,1
C_CND_023207,Lincoln,1
C_CND_023207,Navigator,1
C_CND_023207,Pale White,1
C_CND_023207,Manual,1
C_CND_023207,Overhead Camshaft,1
C_CND_023207,Sedan,1
C_CND_023207,30K–35K,1
C_CND_023208,Chrysler,1
C_CND_023208,Sebring Coupe,1
C_CND_023208,Black,1
C_CND_023208,Manual,1
C_CND_023208,Overhead Camshaft,1
C_CND_023208,Sedan,1
C_CND_023208,10K–15K,1
C_CND_023209,Dodge,1
C_CND_023209,Durango,1
C_CND_023209,Black,1
C_CND_023209,Auto,1
C_CND_023209,DoubleÂ Overhead Camshaft,1
C_CND_023209,SUV,1
C_CND_023209,15K–20K,1
C_CND_023210,Mitsubishi,1
C_CND_023210,Montero Sport,1
C_CND_023210,Pale White,1
C_CND_023210,Auto,1
C_CND_023210,DoubleÂ Overhead Camshaft,1
C_CND_023210,Hardtop,1
C_CND_023210,50K–55K,1
C_CND_023211,Chevrolet,1
C_CND_023211,Corvette,1
C_CND_023211,Red,1
C_CND_023211,Auto,1
C_CND_023211,DoubleÂ Overhead Camshaft,1
C_CND_023211,SUV,1
C_CND_023211,40K–45K,1
C_CND_023212,Pontiac,1
C_CND_023212,Grand Am,1
C_CND_023212,Pale White,1
C_CND_023212,Auto,1
C_CND_023212,DoubleÂ Overhead Camshaft,1
C_CND_023212,SUV,1
C_CND_023212,10K–15K,1
C_CND_023213,Buick,1
C_CND_023213,LeSabre,1
C_CND_023213,Black,1
C_CND_023213,Manual,1
C_CND_023213,Overhead Camshaft,1
C_CND_023213,Sedan,1
C_CND_023213,20K–25K,1
C_CND_023214,Saab,1
C_CND_023214,5-Sep,1
C_CND_023214,Pale White,1
C_CND_023214,Manual,1
C_CND_023214,Overhead Camshaft,1
C_CND_023214,Hatchback,1
C_CND_023214,25K–30K,1
C_CND_023215,Acura,1
C_CND_023215,RL,1
C_CND_023215,Black,1
C_CND_023215,Manual,1
C_CND_023215,Overhead Camshaft,1
C_CND_023215,SUV,1
C_CND_023215,15K–20K,1
C_CND_023216,Chrysler,1
C_CND_023216,LHS,1
C_CND_023216,Pale White,1
C_CND_023216,Auto,1
C_CND_023216,DoubleÂ Overhead Camshaft,1
C_CND_023216,Hatchback,1
C_CND_023216,20K–25K,1
C_CND_023217,BMW,1
C_CND_023217,323i,1
C_CND_023217,Red,1
C_CND_023217,Auto,1
C_CND_023217,DoubleÂ Overhead Camshaft,1
C_CND_023217,Hatchback,1
C_CND_023217,15K–20K,1
C_CND_023218,Dodge,1
C_CND_023218,Stratus,1
C_CND_023218,Red,1
C_CND_023218,Auto,1
C_CND_023218,DoubleÂ Overhead Camshaft,1
C_CND_023218,Hatchback,1
C_CND_023218,30K–35K,1
C_CND_023219,Lexus,1
C_CND_023219,LS400,1
C_CND_023219,Pale White,1
C_CND_023219,Auto,1
C_CND_023219,DoubleÂ Overhead Camshaft,1
C_CND_023219,Sedan,1
C_CND_023219,25K–30K,1
C_CND_023220,Acura,1
C_CND_023220,RL,1
C_CND_023220,Pale White,1
C_CND_023220,Manual,1
C_CND_023220,Overhead Camshaft,1
C_CND_023220,SUV,1
C_CND_023220,15K–20K,1
C_CND_023221,Honda,1
C_CND_023221,Accord,1
C_CND_023221,Red,1
C_CND_023221,Manual,1
C_CND_023221,Overhead Camshaft,1
C_CND_023221,Sedan,1
C_CND_023221,10K–15K,1
C_CND_023222,Toyota,1
C_CND_023222,Celica,1
C_CND_023222,Pale White,1
C_CND_023222,Manual,1
C_CND_023222,Overhead Camshaft,1
C_CND_023222,SUV,1
C_CND_023222,10K–15K,1
C_CND_023223,Infiniti,1
C_CND_023223,I30,1
C_CND_023223,Red,1
C_CND_023223,Auto,1
C_CND_023223,DoubleÂ Overhead Camshaft,1
C_CND_023223,Hardtop,1
C_CND_023223,10K–15K,1
C_CND_023224,Mitsubishi,1
C_CND_023224,3000GT,1
C_CND_023224,Red,1
C_CND_023224,Auto,1
C_CND_023224,DoubleÂ Overhead Camshaft,1
C_CND_023224,Sedan,1
C_CND_023224,15K–20K,1
C_CND_023225,Pontiac,1
C_CND_023225,Sunfire,1
C_CND_023225,Red,1
C_CND_023225,Manual,1
C_CND_023225,Overhead Camshaft,1
C_CND_023225,Sedan,1
C_CND_023225,40K–45K,1
C_CND_023226,Nissan,1
C_CND_023226,Pathfinder,1
C_CND_023226,Red,1
C_CND_023226,Auto,1
C_CND_023226,DoubleÂ Overhead Camshaft,1
C_CND_023226,Hardtop,1
C_CND_023226,20K–25K,1
C_CND_023227,Volkswagen,1
C_CND_023227,Beetle,1
C_CND_023227,Red,1
C_CND_023227,Auto,1
C_CND_023227,DoubleÂ Overhead Camshaft,1
C_CND_023227,Hardtop,1
C_CND_023227,45K–50K,1
C_CND_023228,Oldsmobile,1
C_CND_023228,Silhouette,1
C_CND_023228,Pale White,1
C_CND_023228,Manual,1
C_CND_023228,Overhead Camshaft,1
C_CND_023228,Sedan,1
C_CND_023228,10K–15K,1
C_CND_023229,Acura,1
C_CND_023229,TL,1
C_CND_023229,Red,1
C_CND_023229,Auto,1
C_CND_023229,DoubleÂ Overhead Camshaft,1
C_CND_023229,Hatchback,1
C_CND_023229,25K–30K,1
C_CND_023230,Mercury,1
C_CND_023230,Grand Marquis,1
C_CND_023230,Red,1
C_CND_023230,Manual,1
C_CND_023230,Overhead Camshaft,1
C_CND_023230,SUV,1
C_CND_023230,70K–75K,1
C_CND_023231,Lexus,1
C_CND_023231,GS300,1
C_CND_023231,Red,1
C_CND_023231,Manual,1
C_CND_023231,Overhead Camshaft,1
C_CND_023231,Passenger,1
C_CND_023231,15K–20K,1
C_CND_023232,Chrysler,1
C_CND_023232,300M,1
C_CND_023232,Pale White,1
C_CND_023232,Auto,1
C_CND_023232,DoubleÂ Overhead Camshaft,1
C_CND_023232,SUV,1
C_CND_023232,20K–25K,1
C_CND_023233,Saturn,1
C_CND_023233,SC,1
C_CND_023233,Red,1
C_CND_023233,Manual,1
C_CND_023233,Overhead Camshaft,1
C_CND_023233,Hardtop,1
C_CND_023233,60K–65K,1
C_CND_023234,Oldsmobile,1
C_CND_023234,Bravada,1
C_CND_023234,Red,1
C_CND_023234,Auto,1
C_CND_023234,DoubleÂ Overhead Camshaft,1
C_CND_023234,Hatchback,1
C_CND_023234,15K–20K,1
C_CND_023235,Toyota,1
C_CND_023235,RAV4,1
C_CND_023235,Pale White,1
C_CND_023235,Auto,1
C_CND_023235,DoubleÂ Overhead Camshaft,1
C_CND_023235,Hatchback,1
C_CND_023235,25K–30K,1
C_CND_023236,Chevrolet,1
C_CND_023236,Camaro,1
C_CND_023236,Red,1
C_CND_023236,Auto,1
C_CND_023236,DoubleÂ Overhead Camshaft,1
C_CND_023236,Sedan,1
C_CND_023236,20K–25K,1
C_CND_023237,Porsche,1
C_CND_023237,Carrera Cabrio,1
C_CND_023237,Pale White,1
C_CND_023237,Auto,1
C_CND_023237,DoubleÂ Overhead Camshaft,1
C_CND_023237,Passenger,1
C_CND_023237,30K–35K,1
C_CND_023238,Jeep,1
C_CND_023238,Cherokee,1
C_CND_023238,Pale White,1
C_CND_023238,Auto,1
C_CND_023238,DoubleÂ Overhead Camshaft,1
C_CND_023238,Sedan,1
C_CND_023238,35K–40K,1
C_CND_023239,Mitsubishi,1
C_CND_023239,Montero Sport,1
C_CND_023239,Pale White,1
C_CND_023239,Auto,1
C_CND_023239,DoubleÂ Overhead Camshaft,1
C_CND_023239,Hardtop,1
C_CND_023239,50K–55K,1
C_CND_023240,Buick,1
C_CND_023240,Regal,1
C_CND_023240,Black,1
C_CND_023240,Auto,1
C_CND_023240,DoubleÂ Overhead Camshaft,1
C_CND_023240,Passenger,1
C_CND_023240,15K–20K,1
C_CND_023241,Porsche,1
C_CND_023241,Carrera Coupe,1
C_CND_023241,Pale White,1
C_CND_023241,Manual,1
C_CND_023241,Overhead Camshaft,1
C_CND_023241,Hardtop,1
C_CND_023241,25K–30K,1
C_CND_023242,Mercury,1
C_CND_023242,Grand Marquis,1
C_CND_023242,Black,1
C_CND_023242,Auto,1
C_CND_023242,DoubleÂ Overhead Camshaft,1
C_CND_023242,SUV,1
C_CND_023242,15K–20K,1
C_CND_023243,Ford,1
C_CND_023243,Crown Victoria,1
C_CND_023243,Red,1
C_CND_023243,Auto,1
C_CND_023243,DoubleÂ Overhead Camshaft,1
C_CND_023243,Passenger,1
C_CND_023243,25K–30K,1
C_CND_023244,Oldsmobile,1
C_CND_023244,Cutlass,1
C_CND_023244,Pale White,1
C_CND_023244,Auto,1
C_CND_023244,DoubleÂ Overhead Camshaft,1
C_CND_023244,Sedan,1
C_CND_023244,45K–50K,1
C_CND_023245,Dodge,1
C_CND_023245,Ram Pickup,1
C_CND_023245,Red,1
C_CND_023245,Auto,1
C_CND_023245,DoubleÂ Overhead Camshaft,1
C_CND_023245,Hardtop,1
C_CND_023245,55K–60K,1
C_CND_023246,Chevrolet,1
C_CND_023246,Camaro,1
C_CND_023246,Black,1
C_CND_023246,Auto,1
C_CND_023246,DoubleÂ Overhead Camshaft,1
C_CND_023246,Sedan,1
C_CND_023246,40K–45K,1
C_CND_023247,Cadillac,1
C_CND_023247,Escalade,1
C_CND_023247,Black,1
C_CND_023247,Auto,1
C_CND_023247,DoubleÂ Overhead Camshaft,1
C_CND_023247,Sedan,1
C_CND_023247,25K–30K,1
C_CND_023248,Volkswagen,1
C_CND_023248,Passat,1
C_CND_023248,Black,1
C_CND_023248,Auto,1
C_CND_023248,DoubleÂ Overhead Camshaft,1
C_CND_023248,Hatchback,1
C_CND_023248,5K–10K,1
C_CND_023249,Hyundai,1
C_CND_023249,Sonata,1
C_CND_023249,Black,1
C_CND_023249,Manual,1
C_CND_023249,Overhead Camshaft,1
C_CND_023249,SUV,1
C_CND_023249,20K–25K,1
C_CND_023250,Dodge,1
C_CND_023250,Caravan,1
C_CND_023250,Pale White,1
C_CND_023250,Auto,1
C_CND_023250,DoubleÂ Overhead Camshaft,1
C_CND_023250,Hardtop,1
C_CND_023250,35K–40K,1
C_CND_023251,Lincoln,1
C_CND_023251,Continental,1
C_CND_023251,Black,1
C_CND_023251,Manual,1
C_CND_023251,Overhead Camshaft,1
C_CND_023251,Passenger,1
C_CND_023251,15K–20K,1
C_CND_023252,Dodge,1
C_CND_023252,Ram Pickup,1
C_CND_023252,Pale White,1
C_CND_023252,Manual,1
C_CND_023252,Overhead Camshaft,1
C_CND_023252,Hardtop,1
C_CND_023252,15K–20K,1
C_CND_023253,Mercedes-B,1
C_CND_023253,S-Class,1
C_CND_023253,Pale White,1
C_CND_023253,Auto,1
C_CND_023253,DoubleÂ Overhead Camshaft,1
C_CND_023253,SUV,1
C_CND_023253,10K–15K,1
C_CND_023254,Acura,1
C_CND_023254,RL,1
C_CND_023254,Red,1
C_CND_023254,Manual,1
C_CND_023254,Overhead Camshaft,1
C_CND_023254,SUV,1
C_CND_023254,15K–20K,1
C_CND_023255,Chevrolet,1
C_CND_023255,Metro,1
C_CND_023255,Black,1
C_CND_023255,Auto,1
C_CND_023255,DoubleÂ Overhead Camshaft,1
C_CND_023255,Passenger,1
C_CND_023255,30K–35K,1
C_CND_023256,Infiniti,1
C_CND_023256,I30,1
C_CND_023256,Red,1
C_CND_023256,Manual,1
C_CND_023256,Overhead Camshaft,1
C_CND_023256,Hardtop,1
C_CND_023256,20K–25K,1
C_CND_023257,Chevrolet,1
C_CND_023257,Corvette,1
C_CND_023257,Black,1
C_CND_023257,Manual,1
C_CND_023257,Overhead Camshaft,1
C_CND_023257,SUV,1
C_CND_023257,25K–30K,1
C_CND_023258,Jeep,1
C_CND_023258,Cherokee,1
C_CND_023258,Pale White,1
C_CND_023258,Auto,1
C_CND_023258,DoubleÂ Overhead Camshaft,1
C_CND_023258,Sedan,1
C_CND_023258,35K–40K,1
C_CND_023259,Saturn,1
C_CND_023259,SC,1
C_CND_023259,Red,1
C_CND_023259,Manual,1
C_CND_023259,Overhead Camshaft,1
C_CND_023259,Hardtop,1
C_CND_023259,60K–65K,1
C_CND_023260,Saab,1
C_CND_023260,3-Sep,1
C_CND_023260,Black,1
C_CND_023260,Auto,1
C_CND_023260,DoubleÂ Overhead Camshaft,1
C_CND_023260,Sedan,1
C_CND_023260,20K–25K,1
C_CND_023261,Mercedes-B,1
C_CND_023261,SLK,1
C_CND_023261,Pale White,1
C_CND_023261,Manual,1
C_CND_023261,Overhead Camshaft,1
C_CND_023261,Passenger,1
C_CND_023261,15K–20K,1
C_CND_023262,Chrysler,1
C_CND_023262,Concorde,1
C_CND_023262,Black,1
C_CND_023262,Auto,1
C_CND_023262,DoubleÂ Overhead Camshaft,1
C_CND_023262,Hardtop,1
C_CND_023262,10K–15K,1
C_CND_023263,Ford,1
C_CND_023263,Mustang,1
C_CND_023263,Black,1
C_CND_023263,Auto,1
C_CND_023263,DoubleÂ Overhead Camshaft,1
C_CND_023263,Hatchback,1
C_CND_023263,5K–10K,1
C_CND_023264,Pontiac,1
C_CND_023264,Sunfire,1
C_CND_023264,Red,1
C_CND_023264,Manual,1
C_CND_023264,Overhead Camshaft,1
C_CND_023264,Sedan,1
C_CND_023264,40K–45K,1
C_CND_023265,Lincoln,1
C_CND_023265,Navigator,1
C_CND_023265,Pale White,1
C_CND_023265,Manual,1
C_CND_023265,Overhead Camshaft,1
C_CND_023265,Sedan,1
C_CND_023265,30K–35K,1
C_CND_023266,Lexus,1
C_CND_023266,GS400,1
C_CND_023266,Black,1
C_CND_023266,Auto,1
C_CND_023266,DoubleÂ Overhead Camshaft,1
C_CND_023266,Hatchback,1
C_CND_023266,10K–15K,1
C_CND_023267,Acura,1
C_CND_023267,RL,1
C_CND_023267,Red,1
C_CND_023267,Manual,1
C_CND_023267,Overhead Camshaft,1
C_CND_023267,SUV,1
C_CND_023267,30K–35K,1
C_CND_023268,Dodge,1
C_CND_023268,Ram Pickup,1
C_CND_023268,Pale White,1
C_CND_023268,Manual,1
C_CND_023268,Overhead Camshaft,1
C_CND_023268,Hardtop,1
C_CND_023268,15K–20K,1
C_CND_023269,Subaru,1
C_CND_023269,Forester,1
C_CND_023269,Black,1
C_CND_023269,Auto,1
C_CND_023269,DoubleÂ Overhead Camshaft,1
C_CND_023269,Hardtop,1
C_CND_023269,20K–25K,1
C_CND_023270,Subaru,1
C_CND_023270,Outback,1
C_CND_023270,Red,1
C_CND_023270,Manual,1
C_CND_023270,Overhead Camshaft,1
C_CND_023270,SUV,1
C_CND_023270,45K–50K,1
C_CND_023271,BMW,1
C_CND_023271,528i,1
C_CND_023271,Black,1
C_CND_023271,Auto,1
C_CND_023271,DoubleÂ Overhead Camshaft,1
C_CND_023271,SUV,1
C_CND_023271,30K–35K,1
C_CND_023272,Plymouth,1
C_CND_023272,Neon,1
C_CND_023272,Pale White,1
C_CND_023272,Auto,1
C_CND_023272,DoubleÂ Overhead Camshaft,1
C_CND_023272,SUV,1
C_CND_023272,25K–30K,1
C_CND_023273,Chevrolet,1
C_CND_023273,Lumina,1
C_CND_023273,Red,1
C_CND_023273,Manual,1
C_CND_023273,Overhead Camshaft,1
C_CND_023273,Passenger,1
C_CND_023273,10K–15K,1
C_CND_023274,Buick,1
C_CND_023274,LeSabre,1
C_CND_023274,Black,1
C_CND_023274,Manual,1
C_CND_023274,Overhead Camshaft,1
C_CND_023274,Sedan,1
C_CND_023274,15K–20K,1
C_CND_023275,Mercury,1
C_CND_023275,Grand Marquis,1
C_CND_023275,Black,1
C_CND_023275,Auto,1
C_CND_023275,DoubleÂ Overhead Camshaft,1
C_CND_023275,SUV,1
C_CND_023275,5K–10K,1
C_CND_023276,Jeep,1
C_CND_023276,Grand Cherokee,1
C_CND_023276,Pale White,1
C_CND_023276,Manual,1
C_CND_023276,Overhead Camshaft,1
C_CND_023276,SUV,1
C_CND_023276,10K–15K,1
C_CND_023277,Mitsubishi,1
C_CND_023277,Diamante,1
C_CND_023277,Red,1
C_CND_023277,Manual,1
C_CND_023277,Overhead Camshaft,1
C_CND_023277,Hatchback,1
C_CND_023277,15K–20K,1
C_CND_023278,Buick,1
C_CND_023278,Regal,1
C_CND_023278,Black,1
C_CND_023278,Auto,1
C_CND_023278,DoubleÂ Overhead Camshaft,1
C_CND_023278,Passenger,1
C_CND_023278,15K–20K,1
C_CND_023279,Porsche,1
C_CND_023279,Carrera Coupe,1
C_CND_023279,Red,1
C_CND_023279,Auto,1
C_CND_023279,DoubleÂ Overhead Camshaft,1
C_CND_023279,Hardtop,1
C_CND_023279,20K–25K,1
C_CND_023280,Cadillac,1
C_CND_023280,Seville,1
C_CND_023280,Pale White,1
C_CND_023280,Manual,1
C_CND_023280,Overhead Camshaft,1
C_CND_023280,Hardtop,1
C_CND_023280,20K–25K,1
C_CND_023281,Pontiac,1
C_CND_023281,Bonneville,1
C_CND_023281,Pale White,1
C_CND_023281,Auto,1
C_CND_023281,DoubleÂ Overhead Camshaft,1
C_CND_023281,Hatchback,1
C_CND_023281,15K–20K,1
C_CND_023282,Toyota,1
C_CND_023282,Camry,1
C_CND_023282,Red,1
C_CND_023282,Auto,1
C_CND_023282,DoubleÂ Overhead Camshaft,1
C_CND_023282,Hatchback,1
C_CND_023282,30K–35K,1
C_CND_023283,Lexus,1
C_CND_023283,LS400,1
C_CND_023283,Pale White,1
C_CND_023283,Auto,1
